"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"2786","Q59",2011,2,6.06609481956551,1,1,40.233011,0,0,"X33","UG",NA,"E1","No_shrub"
"2787","Q59",2011,6,33.323999927296,1,1,0,0,0,"X33","UG",NA,"E1","No_shrub"
"2788","Q59",2011,5,2.1527641409985,1,1,27.575953,0,0,"X33","UG",NA,"E1","No_shrub"
"2789","Q59",2012,4,10.603163573204,1,1.5,14.40486,0,0,"X33","UG",NA,"E1","No_shrub"
"2790","Q59",2012,2,0.5,0,1.5,46.225313,0,0,"X33","UG",NA,"E1","No_shrub"
"2791","Q59",2012,3,15.385003383035,1,1.66666666666667,23.61637,0,0,"X33","UG",NA,"E1","No_shrub"
"2792","Q59",2012,1,54.068787204177,1,1.5,12.39648,0,0,"X33","UG",NA,"E1","No_shrub"
"2793","Q59",2012,6,40.3134692372995,1,2,0,0,0,"X33","UG",NA,"E1","No_shrub"
"2794","Q59",2012,5,8.92125458162301,1,2,23.870348,0,0,"X33","UG",NA,"E1","No_shrub"
"2795","Q59",2013,5,0.5,0,3,20.818296,0,0,"X33","UG",NA,"E1","No_shrub"
"2796","Q59",2013,1,119.768110607019,1,3,34.481615,0,0,"X33","UG",NA,"E1","No_shrub"
"2797","Q59",2013,4,21.4260479671345,1,3,13.342448,0,0,"X33","UG",NA,"E1","No_shrub"
"2798","Q59",2013,6,29.7771574424155,1,3,0,1,0,"X33","UG",NA,"E1","No_shrub"
"2799","Q59",2013,3,27.3550076303605,1,3,21.834505,0,0,"X33","UG",NA,"E1","No_shrub"
"2800","Q59",2014,13,0.25,0,1,38.531908,0,0,"X33","UG",NA,"E1","No_shrub"
"2801","Q59",2014,14,0.25,0,1,24.165004,0,0,"X33","UG",NA,"E1","No_shrub"
"2802","Q59",2014,1,91.3366869727085,1,3.5,13.290608,0,0,"X33","UG",NA,"E1","No_shrub"
"2803","Q59",2014,12,0.25,0,1,40.436912,0,0,"X33","UG",NA,"E1","No_shrub"
"2804","Q59",2014,8,0.24999999999999,0,1,19.216759,0,0,"X33","UG",NA,"E1","No_shrub"
"2805","Q59",2014,9,0.25,0,1,27.125892,0,0,"X33","UG",NA,"E1","No_shrub"
"2806","Q59",2014,18,0.25,0,1,11.969612,0,0,"X33","UG",NA,"E1","No_shrub"
"2807","Q59",2014,11,0.25,0,1,44.116551,0,0,"X33","UG",NA,"E1","No_shrub"
"2808","Q59",2014,10,0.25,0,1,27.3924,0,0,"X33","UG",NA,"E1","No_shrub"
"2809","Q59",2014,6,98.068363323878,1,2.5,0,0,0,"X33","UG",NA,"E1","No_shrub"
"2810","Q59",2014,5,0.25,0,1,4.373604,1,0,"X33","UG",NA,"E1","No_shrub"
"2811","Q59",2014,3,70.455189697083,1,4,21.044561,0,0,"X33","UG",NA,"E1","No_shrub"
"2812","Q59",2014,4,21.9116170348165,1,4,11.544354,0,0,"X33","UG",NA,"E1","No_shrub"
"2813","Q59",2014,17,0.25,0,1,1.492091,1,0,"X33","UG",NA,"E1","No_shrub"
"2814","Q59",2014,15,0.25,0,1,4.40059,1,0,"X33","UG",NA,"E1","No_shrub"
"2815","Q59",2014,7,0.25,0,1,14.692375,0,0,"X33","UG",NA,"E1","No_shrub"
"2816","Q59",2014,16,0.25000000000001,0,1,9.27085699999999,0,0,"X33","UG",NA,"E1","No_shrub"
"2817","Q59",2015,1,68.5493439640145,1,5,35.140036,0,0,"X33","UG",NA,"E1","No_shrub"
"2818","Q59",2015,3,22.9239109019705,1,5,25.406655,0,0,"X33","UG",NA,"E1","No_shrub"
"2819","Q59",2015,6,83.0339006991199,1,5,0,0,0,"X33","UG",NA,"E1","No_shrub"
"2820","Q59",2015,4,41.2645870393435,1,5,10.898826,0,0,"X33","UG",NA,"E1","No_shrub"
"2821","Q6",2007,11,0.25,0,1,3.712618,1,0,"E1 Q6","UG",NA,"E1","Control"
"2822","Q6",2007,10,0.25,1,1,1.61811,1,0,"E1 Q6","UG",NA,"E1","Control"
"2823","Q6",2007,22,0.25,1,1,19.07502,0,0,"E1 Q6","UG",NA,"E1","Control"
"2824","Q6",2007,12,0.24999999999999,0,1,5.035466,0,0,"E1 Q6","UG",NA,"E1","Control"
"2825","Q6",2007,13,0.25,0,1,7.791398,0,0,"E1 Q6","UG",NA,"E1","Control"
"2826","Q6",2007,1,2.76010069342101,1,1,0.322677,1,0,"E1 Q6","UG",NA,"E1","Control"
"2827","Q6",2007,14,0.25,0,1,9.224483,0,0,"E1 Q6","UG",NA,"E1","Control"
"2828","Q6",2007,23,0.25,0,1,11.689121,0,0,"E1 Q6","UG",NA,"E1","Control"
"2829","Q6",2007,24,0.25,0,1,0.943889,1,0,"E1 Q6","UG",NA,"E1","Control"
"2830","Q6",2007,3,31.5941848184965,1,1,22.502973,0,0,"E1 Q6","UG",NA,"E1","Control"
"2831","Q6",2007,18,0.25,0,1,27.731553,0,0,"E1 Q6","UG",NA,"E1","Control"
"2832","Q6",2007,19,0.25,0,1,38.035835,0,0,"E1 Q6","UG",NA,"E1","Control"
"2833","Q6",2007,2,40.246017293448,1,1,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2834","Q6",2007,17,0.25,1,1,20.248213,0,0,"E1 Q6","UG",NA,"E1","Control"
"2835","Q6",2007,21,0.25,0,1,8.271765,0,0,"E1 Q6","UG",NA,"E1","Control"
"2836","Q6",2007,20,0.25,0,1,13.783629,0,0,"E1 Q6","UG",NA,"E1","Control"
"2837","Q6",2007,15,0.25,0,1,10.437093,0,0,"E1 Q6","UG",NA,"E1","Control"
"2838","Q6",2007,16,0.25,0,1,6.731348,0,0,"E1 Q6","UG",NA,"E1","Control"
"2839","Q6",2007,4,10.7650333638295,1,1,20.345374,0,0,"E1 Q6","UG",NA,"E1","Control"
"2840","Q6",2007,5,20.7244008701775,1,1,18.689454,0,0,"E1 Q6","UG",NA,"E1","Control"
"2841","Q6",2007,6,27.5469932123155,1,1,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2842","Q6",2007,7,16.0772980429405,0,1,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2843","Q6",2007,8,3.124325896954,0,1,12.825107,0,0,"E1 Q6","UG",NA,"E1","Control"
"2844","Q6",2007,9,1.3997654419285,0,1,5.752053,0,0,"E1 Q6","UG",NA,"E1","Control"
"2845","Q6",2008,2,24.72667273667,1,2,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2846","Q6",2008,3,18.5661567868315,1,2,22.060544,0,0,"E1 Q6","UG",NA,"E1","Control"
"2847","Q6",2008,4,14.301790829968,1,2,18.972889,0,0,"E1 Q6","UG",NA,"E1","Control"
"2848","Q6",2008,5,5.48197976145198,1,2,22.753933,0,0,"E1 Q6","UG",NA,"E1","Control"
"2849","Q6",2008,10,0.25,1,2,0.368826,1,0,"E1 Q6","UG",NA,"E1","Control"
"2850","Q6",2008,6,13.867425856523,1,2,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2851","Q6",2008,1,5.55982936722849,1,2,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2852","Q6",2009,9,0.25,0,1,9.06918399999999,0,0,"E1 Q6","UG",NA,"E1","Control"
"2853","Q6",2009,2,11.61953793783,1,2.5,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2854","Q6",2009,22,0.25,1,3,17.471318,0,0,"E1 Q6","UG",NA,"E1","Control"
"2855","Q6",2009,1,17.5177462506935,1,2,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2856","Q6",2009,5,6.76474084488351,1,2,22.012115,0,0,"E1 Q6","UG",NA,"E1","Control"
"2857","Q6",2009,6,26.9998742174325,1,2,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2858","Q6",2009,8,0.25,0,1,6.445678,0,0,"E1 Q6","UG",NA,"E1","Control"
"2859","Q6",2009,4,8.46375317988849,1,2,21.476314,0,0,"E1 Q6","UG",NA,"E1","Control"
"2860","Q6",2009,10,9.230312678724,1,2,1.131109,0,0,"E1 Q6","UG",NA,"E1","Control"
"2861","Q6",2009,3,26.50827340212,1,2,10.494928,0,0,"E1 Q6","UG",NA,"E1","Control"
"2862","Q6",2009,7,0.25,0,1,37.640171,0,0,"E1 Q6","UG",NA,"E1","Control"
"2863","Q6",2009,17,0.25,0,3,16.478354,0,0,"E1 Q6","UG",NA,"E1","Control"
"2864","Q6",2010,1,12.728605447628,1,4,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2865","Q6",2010,6,28.9931790192965,1,4,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2866","Q6",2010,10,9.424230678153,1,4,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2867","Q6",2010,5,13.1854998044665,1,4,20.953953,0,0,"E1 Q6","UG",NA,"E1","Control"
"2868","Q6",2010,12,0.25,1,1,2.123208,1,0,"E1 Q6","UG",NA,"E1","Control"
"2869","Q6",2010,2,14.507148043897,1,4,2.086174,0,0,"E1 Q6","UG",NA,"E1","Control"
"2870","Q6",2010,3,61.246947657437,1,4,19.631129,0,0,"E1 Q6","UG",NA,"E1","Control"
"2871","Q6",2010,11,13.5217566728865,1,1,9.729656,0,0,"E1 Q6","UG",NA,"E1","Control"
"2872","Q6",2010,16,0.25,0,1,4.274928,1,0,"E1 Q6","UG",NA,"E1","Control"
"2873","Q6",2010,13,0.25,0,1,23.063228,0,0,"E1 Q6","UG",NA,"E1","Control"
"2874","Q6",2010,15,0.25,0,1,18.987824,0,0,"E1 Q6","UG",NA,"E1","Control"
"2875","Q6",2010,4,10.97877120973,1,4,19.009458,0,0,"E1 Q6","UG",NA,"E1","Control"
"2876","Q6",2010,14,0.25,0,1,18.849675,0,0,"E1 Q6","UG",NA,"E1","Control"
"2877","Q6",2011,1,0.607358712818,1,5,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2878","Q6",2011,11,2,0,2,11.211064,0,0,"E1 Q6","UG",NA,"E1","Control"
"2879","Q6",2011,10,3.5340015528965,1,5,1.421461,0,0,"E1 Q6","UG",NA,"E1","Control"
"2880","Q6",2011,18,0.25,0,1,8.300642,0,0,"E1 Q6","UG",NA,"E1","Control"
"2881","Q6",2011,2,6.25507894224253,1,5,0.22163,1,0,"E1 Q6","UG",NA,"E1","Control"
"2882","Q6",2011,22,0.25,0,5,18.739042,0,0,"E1 Q6","UG",NA,"E1","Control"
"2883","Q6",2011,3,59.7566467912535,1,5,18.198749,0,0,"E1 Q6","UG",NA,"E1","Control"
"2884","Q6",2011,4,1.8355219380305,0,5,21.63834,0,0,"E1 Q6","UG",NA,"E1","Control"
"2885","Q6",2011,6,9.62563262163,1,5,0.930626,1,0,"E1 Q6","UG",NA,"E1","Control"
"2886","Q6",2011,5,4.38718827709799,1,5,18.159629,0,0,"E1 Q6","UG",NA,"E1","Control"
"2887","Q6",2011,17,0.25,0,1,13.34499,0,0,"E1 Q6","UG",NA,"E1","Control"
"2888","Q6",2012,12,3.8203263166925,1,3,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2889","Q6",2012,1,6.1388212344795,1,6,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2890","Q6",2012,10,21.3029313797335,1,6,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2891","Q6",2012,5,9.2210907259365,1,6,19.465732,0,0,"E1 Q6","UG",NA,"E1","Control"
"2892","Q6",2012,2,18.620667880779,1,6,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2893","Q6",2012,6,81.7507615718145,1,6,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2894","Q6",2012,3,94.2135535799755,1,6,17.930978,0,0,"E1 Q6","UG",NA,"E1","Control"
"2895","Q6",2013,2,43.433605165581,1,7,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2896","Q6",2013,3,89.305461565548,1,7,18.186579,0,0,"E1 Q6","UG",NA,"E1","Control"
"2897","Q6",2013,10,7.69321709291249,1,7,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2898","Q6",2013,12,1.615251396719,1,4,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2899","Q6",2013,6,40.7961221129672,1,7,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2900","Q6",2013,5,7.58570003846701,1,7,21.539477,0,0,"E1 Q6","UG",NA,"E1","Control"
"2901","Q6",2013,1,0.25,0,7,3.574547,1,0,"E1 Q6","UG",NA,"E1","Control"
"2902","Q6",2014,19,3.320911682441,0,1,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2903","Q6",2014,12,3.3561590522,1,5,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2904","Q6",2014,21,0.25,0,1,33.477448,0,0,"E1 Q6","UG",NA,"E1","Control"
"2905","Q6",2014,2,11.7616174437395,1,8,0,1,0,"E1 Q6","UG",NA,"E1","Control"
"2906","Q6",2014,10,7.65031083323001,1,8,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2907","Q6",2014,20,0.25000000000001,0,1,34.373057,0,0,"E1 Q6","UG",NA,"E1","Control"
"2908","Q6",2014,3,120.292003950354,1,8,18.082578,0,0,"E1 Q6","UG",NA,"E1","Control"
"2909","Q6",2014,6,16.8369290249145,1,8,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2910","Q6",2014,5,0.75,1,8,20.183398,0,0,"E1 Q6","UG",NA,"E1","Control"
"2911","Q6",2015,3,98.508252154665,1,9,19.182209,0,0,"E1 Q6","UG",NA,"E1","Control"
"2912","Q6",2015,5,0.75,1,9,18.998811,0,0,"E1 Q6","UG",NA,"E1","Control"
"2913","Q6",2015,10,1,1,9,0.490307,0,0,"E1 Q6","UG",NA,"E1","Control"
"2914","Q6",2015,2,19.5355875808795,1,9,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2915","Q6",2015,6,22.6975518203935,1,9,0,0,0,"E1 Q6","UG",NA,"E1","Control"
"2916","Q6",2015,23,0.25,0,1,22.361807,0,0,"E1 Q6","UG",NA,"E1","Control"
"2917","Q6",2015,22,4.158421568676,0,1,2.180238,1,0,"E1 Q6","UG",NA,"E1","Control"
"2918","Q6",2015,24,0.25,0,1,10.955751,0,0,"E1 Q6","UG",NA,"E1","Control"
"2919","Q60",2011,10,0.25,0,1,21.241514,0,0,"X34","UG",NA,"E1","No_grass"
"2920","Q60",2011,13,0.25,0,1,7.835932,0,0,"X34","UG",NA,"E1","No_grass"
"2921","Q60",2011,2,2.446272696692,1,1,19.485879,0,0,"X34","UG",NA,"E1","No_grass"
"2922","Q60",2011,11,0.25,0,1,18.419286,0,0,"X34","UG",NA,"E1","No_grass"
"2923","Q60",2011,12,0.25,0,1,12.686636,0,0,"X34","UG",NA,"E1","No_grass"
"2924","Q60",2011,6,0.25,0,1,15.708095,0,0,"X34","UG",NA,"E1","No_grass"
"2925","Q60",2011,7,0.25,0,1,13.415035,0,0,"X34","UG",NA,"E1","No_grass"
"2926","Q60",2011,8,0.25,0,1,22.740822,0,0,"X34","UG",NA,"E1","No_grass"
"2927","Q60",2011,9,0.25,1,1,20.955675,0,0,"X34","UG",NA,"E1","No_grass"
"2928","Q60",2011,4,0.725327211503,1,1,27.532845,0,0,"X34","UG",NA,"E1","No_grass"
"2929","Q60",2011,1,101.871311041155,1,1,11.634121,0,0,"X34","UG",NA,"E1","No_grass"
"2930","Q60",2011,3,8.2180570822695,1,1,0,1,0,"X34","UG",NA,"E1","No_grass"
"2931","Q60",2011,5,0.884781434341,0,1,5.85981,0,0,"X34","UG",NA,"E1","No_grass"
"2932","Q60",2012,3,7.5222172949825,0,2,0,1,0,"X34","UG",NA,"E1","No_grass"
"2933","Q60",2012,1,34.783152839421,1,1.88888888888889,0,0,0,"X34","UG",NA,"E1","No_grass"
"2934","Q60",2012,2,0.75,0,2,17.709993,0,0,"X34","UG",NA,"E1","No_grass"
"2935","Q60",2012,4,2.904097383148,0,2,28.045267,0,0,"X34","UG",NA,"E1","No_grass"
"2936","Q60",2012,9,0.25,1,2,17.776139,0,0,"X34","UG",NA,"E1","No_grass"
"2937","Q60",2013,1,0.25,0,3,16.23348,0,0,"X34","UG",NA,"E1","No_grass"
"2938","Q60",2013,2,4.6667897445265,0,1,16.273352,0,0,"X34","UG",NA,"E1","No_grass"
"2939","Q60",2013,7,0.25,0,1,3.852495,1,0,"X34","UG",NA,"E1","No_grass"
"2940","Q60",2013,8,0.25,0,1,9.408756,0,0,"X34","UG",NA,"E1","No_grass"
"2941","Q60",2013,9,0.25,0,3,19.092526,0,0,"X34","UG",NA,"E1","No_grass"
"2942","Q60",2013,6,0.25,0,1,2.42374199999999,1,0,"X34","UG",NA,"E1","No_grass"
"2943","Q60",2013,3,0.25,0,1,0.994989000000004,1,0,"X34","UG",NA,"E1","No_grass"
"2944","Q60",2013,4,0.25,0,1,2.370825,1,0,"X34","UG",NA,"E1","No_grass"
"2945","Q60",2013,5,0.249999999999993,0,1,0.359988000000001,1,0,"X34","UG",NA,"E1","No_grass"
"2946","Q61",2011,1,12.5162421198985,1,1,11.010383,0,0,"X35","UG",NA,"E1","No_shrub"
"2947","Q61",2011,13,0.279610687737,1,1,0,1,0,"X35","UG",NA,"E1","No_shrub"
"2948","Q61",2011,10,0.661154964046,1,1,14.545488,0,0,"X35","UG",NA,"E1","No_shrub"
"2949","Q61",2011,11,14.407077676687,1,1,0,0,0,"X35","UG",NA,"E1","No_shrub"
"2950","Q61",2011,12,1.666498809053,1,1,6.218966,0,0,"X35","UG",NA,"E1","No_shrub"
"2951","Q61",2011,29,0.25,1,1,5.60886699999999,0,0,"X35","UG",NA,"E1","No_shrub"
"2952","Q61",2011,3,10.140947513448,1,1,9.643366,0,0,"X35","UG",NA,"E1","No_shrub"
"2953","Q61",2011,30,0.25,0,1,22.284971,0,0,"X35","UG",NA,"E1","No_shrub"
"2954","Q61",2011,31,0.25,1,1,21.48335,0,0,"X35","UG",NA,"E1","No_shrub"
"2955","Q61",2011,32,0.25,0,1,1.860595,1,0,"X35","UG",NA,"E1","No_shrub"
"2956","Q61",2011,33,0.25,1,1,2.43386,1,0,"X35","UG",NA,"E1","No_shrub"
"2957","Q61",2011,34,0.25,1,1,1.28733100000001,1,0,"X35","UG",NA,"E1","No_shrub"
"2958","Q61",2011,35,0.25,1,1,5.21199100000001,0,0,"X35","UG",NA,"E1","No_shrub"
"2959","Q61",2011,36,0.25,0,1,24.570162,0,0,"X35","UG",NA,"E1","No_shrub"
"2960","Q61",2011,37,0.25,0,1,2.43386,1,0,"X35","UG",NA,"E1","No_shrub"
"2961","Q61",2011,38,0.25,1,1,0.317189999999997,1,0,"X35","UG",NA,"E1","No_shrub"
"2962","Q61",2011,39,0.25,1,1,25.540302,0,0,"X35","UG",NA,"E1","No_shrub"
"2963","Q61",2011,4,13.359701964302,1,1,14.361778,0,0,"X35","UG",NA,"E1","No_shrub"
"2964","Q61",2011,40,0.25,0,1,20.822439,0,0,"X35","UG",NA,"E1","No_shrub"
"2965","Q61",2011,41,0.25,0,1,33.646887,0,0,"X35","UG",NA,"E1","No_shrub"
"2966","Q61",2011,42,0.25,0,1,1.507268,1,0,"X35","UG",NA,"E1","No_shrub"
"2967","Q61",2011,43,0.25,1,1,12.347886,0,0,"X35","UG",NA,"E1","No_shrub"
"2968","Q61",2011,44,0.25,0,1,2.565603,1,0,"X35","UG",NA,"E1","No_shrub"
"2969","Q61",2011,45,0.25,1,1,4.119327,1,0,"X35","UG",NA,"E1","No_shrub"
"2970","Q61",2011,46,0.25,1,1,3.942939,1,0,"X35","UG",NA,"E1","No_shrub"
"2971","Q61",2011,47,0.25,0,1,3.325576,1,0,"X35","UG",NA,"E1","No_shrub"
"2972","Q61",2011,48,0.25,0,1,0.988418999999993,1,0,"X35","UG",NA,"E1","No_shrub"
"2973","Q61",2011,5,2.50266466789049,1,1,0.647514000000001,1,0,"X35","UG",NA,"E1","No_shrub"
"2974","Q61",2011,6,6.2255505637615,1,1,4.175299,0,0,"X35","UG",NA,"E1","No_shrub"
"2975","Q61",2011,7,3.63440652212101,1,1,30.729202,0,0,"X35","UG",NA,"E1","No_shrub"
"2976","Q61",2011,8,3.59648951824801,1,1,4.844079,0,0,"X35","UG",NA,"E1","No_shrub"
"2977","Q61",2011,9,6.44334242768849,0,1,7.181236,0,0,"X35","UG",NA,"E1","No_shrub"
"2978","Q61",2011,16,0.50072851260101,1,1,29.362733,0,0,"X35","UG",NA,"E1","No_shrub"
"2979","Q61",2011,17,0.407388370643,1,1,27.370485,0,0,"X35","UG",NA,"E1","No_shrub"
"2980","Q61",2011,18,0.32960541878099,0,1,24.32777,0,0,"X35","UG",NA,"E1","No_shrub"
"2981","Q61",2011,19,0.25,1,1,0.853678,1,0,"X35","UG",NA,"E1","No_shrub"
"2982","Q61",2011,2,4.028669564033,1,1,15.839038,0,0,"X35","UG",NA,"E1","No_shrub"
"2983","Q61",2011,20,0.25,0,1,2.926251,1,0,"X35","UG",NA,"E1","No_shrub"
"2984","Q61",2011,21,0.25,0,1,1.022198,1,0,"X35","UG",NA,"E1","No_shrub"
"2985","Q61",2011,22,0.24999999999999,0,1,5.924869,0,0,"X35","UG",NA,"E1","No_shrub"
"2986","Q61",2011,23,0.25,1,1,6.145355,0,0,"X35","UG",NA,"E1","No_shrub"
"2987","Q61",2011,24,0.25,0,1,3.535745,1,0,"X35","UG",NA,"E1","No_shrub"
"2988","Q61",2011,25,0.25,1,1,11.922103,0,0,"X35","UG",NA,"E1","No_shrub"
"2989","Q61",2011,26,0.25,0,1,16.72871,0,0,"X35","UG",NA,"E1","No_shrub"
"2990","Q61",2011,27,0.25,0,1,3.050674,1,0,"X35","UG",NA,"E1","No_shrub"
"2991","Q61",2011,28,0.25,0,1,1.77239999999999,1,0,"X35","UG",NA,"E1","No_shrub"
"2992","Q61",2011,15,3.30382930468101,1,1,5.8069,0,0,"X35","UG",NA,"E1","No_shrub"
"2993","Q61",2011,14,12.7758880282955,1,1,0.000304,1,0,"X35","UG",NA,"E1","No_shrub"
"2994","Q61",2012,31,0.25,0,2,21.944723,0,0,"X35","UG",NA,"E1","No_shrub"
"2995","Q61",2012,33,0.25,0,2,6.338121,0,0,"X35","UG",NA,"E1","No_shrub"
"2996","Q61",2012,3,15.2026699008125,1,2,8.20612,0,0,"X35","UG",NA,"E1","No_shrub"
"2997","Q61",2012,38,0.25,0,2,0.693664999999996,1,0,"X35","UG",NA,"E1","No_shrub"
"2998","Q61",2012,39,0.25,0,2,24.45827,0,0,"X35","UG",NA,"E1","No_shrub"
"2999","Q61",2012,34,20.3148446614835,1,2,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3000","Q61",2012,35,0.5,1,2,3.07492000000001,0,0,"X35","UG",NA,"E1","No_shrub"
"3001","Q61",2012,45,1.406480590797,0,2,4.819446,0,0,"X35","UG",NA,"E1","No_shrub"
"3002","Q61",2012,46,0.24999999999999,0,2,3.10541600000001,1,0,"X35","UG",NA,"E1","No_shrub"
"3003","Q61",2012,4,7.123092232686,1,2,14.732521,0,0,"X35","UG",NA,"E1","No_shrub"
"3004","Q61",2012,43,0.25,1,2,14.438425,0,0,"X35","UG",NA,"E1","No_shrub"
"3005","Q61",2012,7,6.71084194730401,1,2,28.588834,0,0,"X35","UG",NA,"E1","No_shrub"
"3006","Q61",2012,8,0.131888,1,2,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3007","Q61",2012,11,24.198861297297,1,2,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3008","Q61",2012,12,9.597562711943,1,2,4.054817,0,0,"X35","UG",NA,"E1","No_shrub"
"3009","Q61",2012,13,5.9402535365125,1,2,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3010","Q61",2012,14,12.15722789921,1,2,0.027378,0,0,"X35","UG",NA,"E1","No_shrub"
"3011","Q61",2012,15,8.27816911689299,1,2,4.501946,0,0,"X35","UG",NA,"E1","No_shrub"
"3012","Q61",2012,16,6.77732092389552,1,2,28.999311,0,0,"X35","UG",NA,"E1","No_shrub"
"3013","Q61",2012,17,5.11398769810501,1,2,23.610665,0,0,"X35","UG",NA,"E1","No_shrub"
"3014","Q61",2012,19,0.25,1,2,0.747518,1,0,"X35","UG",NA,"E1","No_shrub"
"3015","Q61",2012,2,13.627809268809,1,1.66666666666667,8.61757899999999,0,0,"X35","UG",NA,"E1","No_shrub"
"3016","Q61",2012,5,4.78620795993699,1,2,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3017","Q61",2012,6,4.273955441909,0,2,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3018","Q61",2012,1,29.5576291236535,1,1.5,10.234595,0,0,"X35","UG",NA,"E1","No_shrub"
"3019","Q61",2012,10,0.25,0,2,14.845056,0,0,"X35","UG",NA,"E1","No_shrub"
"3020","Q61",2012,23,0.75,1,2,3.790232,0,0,"X35","UG",NA,"E1","No_shrub"
"3021","Q61",2012,25,0.5,0,2,9.126007,0,0,"X35","UG",NA,"E1","No_shrub"
"3022","Q61",2012,29,0.5,0,2,5.147493,0,0,"X35","UG",NA,"E1","No_shrub"
"3023","Q61",2013,1,50.1338101716275,1,3,10.17604,0,0,"X35","UG",NA,"E1","No_shrub"
"3024","Q61",2013,14,14.843009590888,1,3,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3025","Q61",2013,11,53.0791959058055,1,3,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3026","Q61",2013,12,4.5582508043205,0,3,2.76444,0,0,"X35","UG",NA,"E1","No_shrub"
"3027","Q61",2013,13,16.1746357470525,1,3,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3028","Q61",2013,19,4.47411376526949,0,3,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3029","Q61",2013,15,13.3820868507885,1,3,4.990196,0,0,"X35","UG",NA,"E1","No_shrub"
"3030","Q61",2013,16,6.17429665033948,1,3,27.564887,0,0,"X35","UG",NA,"E1","No_shrub"
"3031","Q61",2013,17,6.53743225389902,1,3,23.299399,0,0,"X35","UG",NA,"E1","No_shrub"
"3032","Q61",2013,3,18.5169231753885,1,3,7.05395,0,0,"X35","UG",NA,"E1","No_shrub"
"3033","Q61",2013,34,14.6657361617705,1,3,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3034","Q61",2013,35,0.25,0,3,6.93579699999999,0,0,"X35","UG",NA,"E1","No_shrub"
"3035","Q61",2013,4,14.7849784469395,1,3,13.77438,0,0,"X35","UG",NA,"E1","No_shrub"
"3036","Q61",2013,43,0.25,1,3,14.900217,0,0,"X35","UG",NA,"E1","No_shrub"
"3037","Q61",2013,5,11.7233550474425,1,3,1.036022,0,0,"X35","UG",NA,"E1","No_shrub"
"3038","Q61",2013,7,7.00046284975149,1,3,29.102409,0,0,"X35","UG",NA,"E1","No_shrub"
"3039","Q61",2013,8,1.6493083247275,1,3,0.289227,1,0,"X35","UG",NA,"E1","No_shrub"
"3040","Q61",2013,23,0.5,1,3,4.748374,0,0,"X35","UG",NA,"E1","No_shrub"
"3041","Q61",2013,2,8.36108362208001,0,3,14.409382,0,0,"X35","UG",NA,"E1","No_shrub"
"3042","Q61",2014,11,20.3943637280785,1,4,0,0,0,"X35","UG",NA,"E1","No_shrub"
"3043","Q61",2014,13,0.5,1,4,2.60246,0,0,"X35","UG",NA,"E1","No_shrub"
"3044","Q61",2014,8,4.997602662166,1,4,0,1,0,"X35","UG",NA,"E1","No_shrub"
"3045","Q61",2014,17,8.20147721704349,1,4,25.24697,0,0,"X35","UG",NA,"E1","No_shrub"
"3046","Q61",2014,23,0.5,1,4,4.666215,0,0,"X35","UG",NA,"E1","No_shrub"
"3047","Q61",2014,3,27.307733091002,1,3.4,4.981105,0,0,"X35","UG",NA,"E1","No_shrub"
