"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"1477","Q62",2011,13,0.25,0,1,24.365193,0,0,"X36","UG",NA,"E1","No_grass"
"1478","Q62",2011,14,0.25,0,1,19.377024,0,0,"X36","UG",NA,"E1","No_grass"
"1479","Q62",2011,15,0.25,0,1,33.576358,0,0,"X36","UG",NA,"E1","No_grass"
"1480","Q62",2011,16,0.25,0,1,40.681197,0,0,"X36","UG",NA,"E1","No_grass"
"1481","Q62",2011,17,0.25,0,1,20.238829,0,0,"X36","UG",NA,"E1","No_grass"
"1482","Q62",2011,1,26.9080237528825,1,1,4.17282399999999,0,0,"X36","UG",NA,"E1","No_grass"
"1483","Q62",2011,10,1.862409009119,0,1,0.0461159999999978,1,0,"X36","UG",NA,"E1","No_grass"
"1484","Q62",2011,7,15.1112732459285,1,1,6.81349,0,0,"X36","UG",NA,"E1","No_grass"
"1485","Q62",2011,8,2.279042298645,1,1,9.812107,0,0,"X36","UG",NA,"E1","No_grass"
"1486","Q62",2011,9,36.6046378117385,1,1,27.87322,0,0,"X36","UG",NA,"E1","No_grass"
"1487","Q62",2011,4,10.334435690674,1,1,16.540212,0,0,"X36","UG",NA,"E1","No_grass"
"1488","Q62",2011,18,0.25,0,1,32.982952,0,0,"X36","UG",NA,"E1","No_grass"
"1489","Q62",2011,2,41.287169743318,1,1,14.16413,0,0,"X36","UG",NA,"E1","No_grass"
"1490","Q62",2011,3,81.1321121546755,1,1,5.583939,0,0,"X36","UG",NA,"E1","No_grass"
"1491","Q62",2011,5,31.49041210302,1,1,20.968726,0,0,"X36","UG",NA,"E1","No_grass"
"1492","Q62",2011,6,7.71703752993149,1,1,22.203451,0,0,"X36","UG",NA,"E1","No_grass"
"1493","Q62",2012,1,4.65968274029652,1,2,7.582263,0,0,"X36","UG",NA,"E1","No_grass"
"1494","Q62",2012,2,3.34296549432101,1,2,14.784078,0,0,"X36","UG",NA,"E1","No_grass"
"1495","Q62",2012,20,0.25000000000001,0,1,28.138442,0,0,"X36","UG",NA,"E1","No_grass"
"1496","Q62",2012,11,2.7014987685125,1,2,26.32362,0,0,"X36","UG",NA,"E1","No_grass"
"1497","Q62",2012,19,0.25,1,1,10.63181,0,0,"X36","UG",NA,"E1","No_grass"
"1498","Q62",2012,8,0.75,1,2,10.485564,0,0,"X36","UG",NA,"E1","No_grass"
"1499","Q62",2012,9,4.84369213278599,1,2,26.19816,0,0,"X36","UG",NA,"E1","No_grass"
"1500","Q62",2012,5,1.25,1,2,23.847049,0,0,"X36","UG",NA,"E1","No_grass"
"1501","Q62",2012,21,0.25,0,1,3.377459,1,0,"X36","UG",NA,"E1","No_grass"
"1502","Q62",2012,3,14.4760097101395,1,2,8.698649,0,0,"X36","UG",NA,"E1","No_grass"
"1503","Q62",2012,4,0.5,1,2,18.591031,0,0,"X36","UG",NA,"E1","No_grass"
"1504","Q62",2012,6,0.25,1,2,23.229687,0,0,"X36","UG",NA,"E1","No_grass"
"1505","Q62",2012,7,11.154190405905,0,2,8.222017,0,0,"X36","UG",NA,"E1","No_grass"
"1506","Q62",2013,1,1.60983938990001,0,3,8.268327,0,0,"X36","UG",NA,"E1","No_grass"
"1507","Q62",2013,22,1.7291141986875,0,1,14.367352,0,0,"X36","UG",NA,"E1","No_grass"
"1508","Q62",2013,23,0.250000000000004,0,1,18.204805,0,0,"X36","UG",NA,"E1","No_grass"
"1509","Q62",2013,11,0.5,0,3,25.877738,0,0,"X36","UG",NA,"E1","No_grass"
"1510","Q62",2013,2,5.89797198411698,0,3,14.164619,0,0,"X36","UG",NA,"E1","No_grass"
"1511","Q62",2013,9,5.52089714029499,0,3,27.108419,0,0,"X36","UG",NA,"E1","No_grass"
"1512","Q62",2013,4,0.5,0,3,18.941711,0,0,"X36","UG",NA,"E1","No_grass"
"1513","Q62",2013,5,1.85792249789,0,3,29.002768,0,0,"X36","UG",NA,"E1","No_grass"
"1514","Q62",2013,24,0.250000000000007,0,1,2.66087,1,0,"X36","UG",NA,"E1","No_grass"
"1515","Q62",2013,3,5.38020481370101,1,3,6.862104,0,0,"X36","UG",NA,"E1","No_grass"
"1516","Q62",2013,6,0.25,0,3,24.360676,0,0,"X36","UG",NA,"E1","No_grass"
"1517","Q62",2013,8,0.249999999999996,0,3,12.083985,0,0,"X36","UG",NA,"E1","No_grass"
"1518","Q62",2014,19,0.249999999999999,0,3,13.603538,0,0,"X36","UG",NA,"E1","No_grass"
"1519","Q62",2014,25,0.250000000000001,0,1,8.999778,0,0,"X36","UG",NA,"E1","No_grass"
"1520","Q62",2014,26,0.25,0,1,12.809786,0,0,"X36","UG",NA,"E1","No_grass"
"1521","Q62",2014,3,0.25,0,4,13.809417,0,0,"X36","UG",NA,"E1","No_grass"
"1522","Q62",2015,27,0.25,1,1,21.854599,0,0,"X36","UG",NA,"E1","No_grass"
"1523","Q62",2015,28,0.25,0,1,20.981472,0,0,"X36","UG",NA,"E1","No_grass"
