"X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group","logarea","species","W.ARTR","W.HECO","W.POSE","W.PSSP"
1468,"Q13",30,827,0.81967824625287,0,1,26.5680316256669,0,0,"P1 Q3","G","P1",-0.198843398344493,"PSSP",0.157143317551447,0,0,3.36099436529912
1469,"Q13",30,843,0.71344501886594,0,1,13.0484401813904,0,0,"P1 Q3","G","P1",-0.337649903386264,"PSSP",0.000856448475986376,0,0,3.98108114768194
1470,"Q13",30,867,0.69127578366831,0,1,23.1463902288999,0,0,"P1 Q3","G","P1",-0.369216426778568,"PSSP",0.000856448475986376,0,0,3.61862297343945
1471,"Q13",30,841,6.24199247590404,1,1,14.3821331874658,0,0,"P1 Q3","G","P1",1.8312994384496,"PSSP",0.000856448475986376,0,0,1.58035003181464
1472,"Q13",30,782,15.8889132779965,1,1,15.1915480112571,0,0,"P1 Q3","G","P1",2.76562158790131,"PSSP",0.000856448475986376,0,0.489010531751413,1.47151084517395
1473,"Q13",30,760,2.20647120876736,0,1,7.27691678098034,0,0,"P1 Q3","G","P1",0.791394501270415,"PSSP",0.000856448475986376,0,0,1.08261331003863
1474,"Q13",30,785,0.69438974535448,0,1,23.5070823895422,0,0,"P1 Q3","G","P1",-0.364721883379717,"PSSP",0.0124492993792771,0,0,6.25445544645324
1475,"Q13",30,755,0.8272575318205,0,1,8.46846048841728,0,0,"P1 Q3","G","P1",-0.189639227573328,"PSSP",0.000856448475986376,0,0,2.17944121853244
1476,"Q13",30,861,0.63500747997162,0,1,19.8149324066128,0,0,"P1 Q3","G","P1",-0.454118500675957,"PSSP",0.000856448475986376,0,0,2.45068491334486
1478,"Q13",30,747,0.74557518075047,0,1,7.72281517379832,0,0,"P1 Q3","G","P1",-0.293599303784879,"PSSP",0.000856448475986376,0,0,0.819657048858629
1480,"Q13",30,728,9.03040821151628,0,1,29.1388886295184,0,0,"P1 Q3","G","P1",2.20059757255511,"PSSP",0.000856448475986376,0,0.00150278954378726,1.89946637581101
1481,"Q13",30,846,0.64656918850423,0,1,8.70980815405278,0,0,"P1 Q3","G","P1",-0.436075066381651,"PSSP",0.000856448475986377,0,0,4.27699058587208
1482,"Q13",30,863,3.13126493377993,1,1,15.1640550591557,0,0,"P1 Q3","G","P1",1.1414370551107,"PSSP",0.000856448475986376,0,0,1.33970787010434
1483,"Q13",30,805,0.89313299829099,0,1,15.3680409660523,0,0,"P1 Q3","G","P1",-0.113019774938816,"PSSP",0.0126837589660696,0,0,5.78172390621181
1484,"Q13",30,816,3.64195095236139,1,1,15.9549456509007,0,0,"P1 Q3","G","P1",1.29251951398832,"PSSP",0.0248830824724439,0,0,2.61147437570002
1485,"Q13",30,803,2.5655999846134,0,1,11.1586777143762,0,0,"P1 Q3","G","P1",0.942192363399536,"PSSP",0.0070672820163962,0,0,3.62629537494727
1486,"Q13",30,783,0.695956707998,0,1,13.9600769120507,0,0,"P1 Q3","G","P1",-0.362467821734588,"PSSP",0.000856448475986376,0,0.676179735414013,4.94160666953022
1488,"Q13",30,762,3.55767519070271,0,1,31.476714444924,0,0,"P1 Q3","G","P1",1.26910729522338,"PSSP",0.000856448475986376,0,0.149841159497354,2.48646248031971
1489,"Q13",30,738,2.3939499072449,0,1,8.79890190687595,0,0,"P1 Q3","G","P1",0.872944682624844,"PSSP",0.00773784999684798,0,0,1.20672040177952
1490,"Q13",30,875,1.82428007885819,0,1,17.2134987956379,0,0,"P1 Q3","G","P1",0.601185431869824,"PSSP",0.000856448475986376,0,0,1.52956030540424
1491,"Q13",30,756,3.95283110149322,1,1,9.52146051756625,0,0,"P1 Q3","G","P1",1.37443205673673,"PSSP",0.000856448475986376,0,0,1.39872888981177
1492,"Q13",30,864,2.10815970519263,0,1,21.2322160028615,0,0,"P1 Q3","G","P1",0.74581538928594,"PSSP",0.000856448475986376,0,0,2.52059964522645
1494,"Q13",30,859,1.43487895531347,0,1,17.9978230259007,0,0,"P1 Q3","G","P1",0.36108049395585,"PSSP",0.000856448475986376,0,0,1.80279847546711
1495,"Q13",30,845,3.92102720124118,1,1,5.16322302099539,0,0,"P1 Q3","G","P1",1.36635366060854,"PSSP",0.000856448475986373,0,0,3.07068367286335
1496,"Q13",30,777,4.09810112624536,1,1,22.8877753424172,0,0,"P1 Q3","G","P1",1.41052372648768,"PSSP",0.000856448475986376,0,0.05481155766621,2.89368358773462
1497,"Q13",30,804,2.36394716532285,1,1,13.6661065987051,0,0,"P1 Q3","G","P1",0.860332749599868,"PSSP",0.0124492993792771,0,0,4.61816201906694
1498,"Q13",30,838,2.00873991127372,0,1,19.3924784705283,0,0,"P1 Q3","G","P1",0.69750761566679,"PSSP",0.000856448475986376,0,0,3.15401469791409
1499,"Q13",30,779,0.81492230020769,0,1,19.5207871057847,0,0,"P1 Q3","G","P1",-0.20466250745463,"PSSP",0.000856448475986376,0,0.0544707467220123,4.54511241834845
1500,"Q13",30,819,2.01099902605714,1,1,21.3720011567517,0,0,"P1 Q3","G","P1",0.69863162648266,"PSSP",0.0546809536657269,0,0,3.64998321496204
1501,"Q13",30,769,5.21212033548329,1,1,45.901716800387,0,0,"P1 Q3","G","P1",1.6509867471548,"PSSP",0.00315358229534455,0,0,1.3028372709447
1503,"Q13",30,860,0.54973652044175,0,1,20.739248817434,0,0,"P1 Q3","G","P1",-0.598316169280797,"PSSP",0.000856448475986376,0,0,2.91344833046837
1504,"Q13",30,862,3.11103838655787,1,1,17.4505870752226,0,0,"P1 Q3","G","P1",1.13495655681651,"PSSP",0.000856448475986376,0,0,1.72979610034148
1505,"Q13",30,793,1.85531055026814,0,1,21.3483480088218,0,0,"P1 Q3","G","P1",0.618052094590954,"PSSP",0.0248830824724439,0,0,3.41500282051376
1506,"Q13",30,788,0.64948484226045,0,1,21.8871706772145,0,0,"P1 Q3","G","P1",-0.431575780695078,"PSSP",0.0147886707410688,0,0,4.24546564204028
1507,"Q13",30,792,0.71631322517348,0,1,23.7625574106805,0,0,"P1 Q3","G","P1",-0.33363774235546,"PSSP",0.0248830824724439,0,0,3.83454721113864
1508,"Q13",30,775,0.57619704782093,0,1,25.6954667594481,0,0,"P1 Q3","G","P1",-0.551305579876716,"PSSP",0.000856448475986376,0,0.0268562235020475,4.81430118982675
1509,"Q13",30,806,1.00699137407274,0,1,16.8578972365882,0,0,"P1 Q3","G","P1",0.00696704773423575,"PSSP",0.0148226969411208,0,0,3.64347168979465
1510,"Q13",30,839,0.69417737032271,0,1,20.0891917801637,0,0,"P1 Q3","G","P1",-0.365027774295652,"PSSP",0.000856448475986377,0,0,2.88721148848646
1511,"Q13",30,835,2.56639411870858,1,1,22.4626003668937,0,0,"P1 Q3","G","P1",0.942501847037097,"PSSP",0.000856448475986376,0,0,2.05913802493339
1512,"Q13",30,837,1.7193207065087,0,1,20.0644300564317,0,0,"P1 Q3","G","P1",0.541929274740443,"PSSP",0.000856448475986376,0,0,1.38906138064388
1513,"Q13",30,781,1.94094093240562,0,1,15.4402511262669,0,0,"P1 Q3","G","P1",0.663172872196581,"PSSP",0.000856448475986377,0,0.113397111682277,2.60963281545675
1514,"Q13",30,797,2.31089475509931,0,1,3.44222692004674,0,0,"P1 Q3","G","P1",0.837634789406811,"PSSP",0.000856448475986376,0,0,5.22395544650598
1515,"Q13",30,754,0.93495930639867,0,1,6.3968300125642,0,0,"P1 Q3","G","P1",-0.0672522732088519,"PSSP",0.000856448475986376,0,0,2.53486259471266
1516,"Q13",30,743,2.77821638366104,1,1,11.7023433432511,0,0,"P1 Q3","G","P1",1.02180913318536,"PSSP",6.15205281414149,0,0,0.748123296976439
1517,"Q13",30,789,3.02590000822107,1,1,26.2994855182893,0,0,"P1 Q3","G","P1",1.10720857061037,"PSSP",0.0248830824724439,0,0,2.75960510288419
1518,"Q13",30,740,3.08474197121393,1,1,12.5270175633204,0,0,"P1 Q3","G","P1",1.12646801405835,"PSSP",0.0128902405076882,0,0,1.09570459014645
1519,"Q13",30,727,8.62877528138002,1,1,-1.98844531951181e-08,0,0,"P1 Q3","G","P1",2.15510258093188,"PSSP",0.155844950716236,0,0,0.474650242654385
1520,"Q13",30,726,5.12960145702872,1,1,10.883496434759,0,0,"P1 Q3","G","P1",1.6350279674764,"PSSP",0.00384925363196743,0,0,0.903553417135114
1521,"Q13",30,840,2.12701134059275,1,1,15.0284659689188,0,0,"P1 Q3","G","P1",0.754717867935316,"PSSP",0.000856448475986374,0,0,2.34922633063348
1522,"Q13",30,815,3.89446500984899,0,1,11.6463191156266,0,0,"P1 Q3","G","P1",1.35955631683346,"PSSP",0.0166058416932996,0,0,1.70960135116816
1523,"Q13",30,814,2.17823990308032,0,1,12.7074964675742,0,0,"P1 Q3","G","P1",0.778517166782958,"PSSP",0.0235568944201319,0,0,3.83705008158757
1524,"Q13",30,761,4.50323863201761,1,1,4.32234098689499,0,0,"P1 Q3","G","P1",1.50479683392321,"PSSP",0.000856448475986376,0,0,0.321940871651278
1525,"Q13",30,831,0.72825006775912,0,1,31.3274347709315,0,0,"P1 Q3","G","P1",-0.317110790098835,"PSSP",0.000856448475986376,0,0,1.70344662241974
1526,"Q13",30,836,3.41799591274149,1,1,20.6394526830409,0,0,"P1 Q3","G","P1",1.22905438888856,"PSSP",0.000856448475986376,0,0,1.49766590970128
1527,"Q13",30,778,3.78548465610491,0,1,21.1267433125395,0,0,"P1 Q3","G","P1",1.33117392521921,"PSSP",0.00534607626576473,0,0.0400020987167789,3.67092484299146
1528,"Q13",30,736,19.5466306546156,1,1,2.57158549185981,0,0,"P1 Q3","G","P1",2.97280292654581,"PSSP",0.000856448475986376,0,0,0.526603911583331
1529,"Q13",30,858,0.640297664216,0,1,16.2517386613023,0,0,"P1 Q3","G","P1",-0.445822110416557,"PSSP",0.000856448475986376,0,0,3.95804344644348
1531,"Q13",30,787,3.6914779717736,0,1,29.0835464855026,0,0,"P1 Q3","G","P1",1.30602691221595,"PSSP",0.02235184635981,0,0,2.52881679775818
1533,"Q13",30,818,0.83206185857078,0,1,20.0606362836936,0,0,"P1 Q3","G","P1",-0.183848491680971,"PSSP",0.0248830824724439,0,0,3.38705347343193
1534,"Q13",30,776,0.762834395213,0,1,25.2997441379557,0,0,"P1 Q3","G","P1",-0.270714315536981,"PSSP",0.000856448475986376,0,0.0547174844236108,2.80812979179935
1536,"Q13",30,739,0.64661871098208,0,1,10.8931120612703,0,0,"P1 Q3","G","P1",-0.435998476617868,"PSSP",0.014215093276478,0,0,2.04631247253315
1537,"Q13",30,824,0.64718966261951,0,1,25.9742886553217,0,0,"P1 Q3","G","P1",-0.435115885832181,"PSSP",0.152530184532569,0,0,1.94415437772384
1538,"Q13",30,854,0.67874017124254,0,1,12.2653206564179,0,0,"P1 Q3","G","P1",-0.387516888512812,"PSSP",0.000856448475986376,0,0,1.78723871899064
1539,"Q13",30,742,2.09224805116443,0,1,10.6865230237236,0,0,"P1 Q3","G","P1",0.738239110475964,"PSSP",5.12661699504914,0,0,1.58698930168159
1540,"Q13",30,734,14.6537025820918,1,1,12.7639855117245,0,0,"P1 Q3","G","P1",2.68469303950968,"PSSP",0.0248830824724439,0,0,2.37361244771172
1541,"Q13",30,791,0.7585369264512,0,1,22.6333175497894,0,0,"P1 Q3","G","P1",-0.276363797856867,"PSSP",0.0248830824724439,0,0,4.02804109144565
1542,"Q13",30,825,1.76176218752844,1,1,28.438812105114,0,0,"P1 Q3","G","P1",0.566314551054587,"PSSP",3.30442594324274,0,0,1.81543515829875
1543,"Q13",30,802,6.14302813385114,1,1,5.70585502764892,0,0,"P1 Q3","G","P1",1.81531780199405,"PSSP",0.000856448475986376,0,0,2.47037088831227
1544,"Q13",30,820,1.88996947534562,0,1,18.7564917810219,0,0,"P1 Q3","G","P1",0.636560678330345,"PSSP",0.0248830824724439,0,0,2.87747667295651
1545,"Q13",30,801,0.79381532014401,0,1,11.1299753461569,0,0,"P1 Q3","G","P1",-0.230904439066311,"PSSP",0.000856448475986376,0,0,3.7303950259464
1546,"Q13",30,735,20.3891613999077,1,1,23.4311245692347,0,0,"P1 Q3","G","P1",3.01500345573213,"PSSP",0.149160846819121,0,0,0.938095798440719
1547,"Q13",30,753,4.69114580939663,1,1,6.15537299246792,0,0,"P1 Q3","G","P1",1.54567686165939,"PSSP",0.000856448475986376,0,0,0.899492654287476
1548,"Q13",30,774,0.60347381606867,0,1,27.2641777346974,0,0,"P1 Q3","G","P1",-0.505052626181692,"PSSP",0.0010889016731275,0,0.00595602350636218,3.34383694756128
1549,"Q13",30,811,2.19197235089517,0,1,11.2812206862973,0,0,"P1 Q3","G","P1",0.784801755363502,"PSSP",0.0142874765316539,0,0,3.20824375273468
1550,"Q13",30,773,0.82171626661856,0,1,27.0839246106274,0,0,"P1 Q3","G","P1",-0.196360117942339,"PSSP",0.0124492993792771,0,0,3.92449868686635
1551,"Q13",30,765,2.0907278187366,0,1,42.4443191580207,0,0,"P1 Q3","G","P1",0.737512243985673,"PSSP",0.000856448475986376,0,0,2.87533826313858
1552,"Q13",30,830,0.5500070699667,0,1,31.4236425859796,0,0,"P1 Q3","G","P1",-0.597824146353329,"PSSP",0.00233740951726105,0,0,1.48384025026965
1553,"Q13",30,821,2.02691938760736,0,1,20.7915011225756,0,0,"P1 Q3","G","P1",0.706517097368416,"PSSP",0.0248830824724439,0,0,3.5602615738041
1554,"Q13",30,733,6.25168306106301,0,1,6.66932300876289,0,0,"P1 Q3","G","P1",1.83285071726641,"PSSP",0.000856448475986375,0,0,1.76406353006049
1555,"Q13",30,786,8.72256098614621,1,1,23.3663097566317,0,0,"P1 Q3","G","P1",2.16591288587392,"PSSP",0.0139885523185002,0,0,2.54809710094112
1556,"Q13",30,857,1.95715393418214,1,1,15.3546847513401,0,0,"P1 Q3","G","P1",0.671491343563843,"PSSP",0.000856448475986376,0,0,2.8148447886561
1557,"Q13",30,817,2.44650692531164,0,1,17.2200113181194,0,0,"P1 Q3","G","P1",0.894661262444707,"PSSP",0.0248830824724439,0,0,3.5350455864333
1558,"Q13",30,834,2.20829340504569,0,1,26.8960324219177,0,0,"P1 Q3","G","P1",0.792220002306691,"PSSP",0.000856448475986376,0,0,2.53558638144632
1559,"Q13",30,855,0.63956135988229,0,1,12.7747136586346,0,0,"P1 Q3","G","P1",-0.446972712789284,"PSSP",0.000856448475986376,0,0,1.9025431590059
1560,"Q13",30,732,8.22867990160246,0,1,5.37581284376452,0,0,"P1 Q3","G","P1",2.10762560104605,"PSSP",0.000856448475986376,0,0.129966027983084,1.76242100914575
1561,"Q13",30,822,2.43773240637189,1,1,22.3351073803967,0,0,"P1 Q3","G","P1",0.891068265548557,"PSSP",0.0317211384855596,0,0,2.58134820160351
1562,"Q13",30,856,0.56791613821767,0,1,14.7063675495937,0,0,"P1 Q3","G","P1",-0.565781515144407,"PSSP",0.000856448475986376,0,0,3.39956303198219
1563,"Q13",30,833,1.58918832857029,0,1,27.8310550783234,0,0,"P1 Q3","G","P1",0.463223400714304,"PSSP",0.000856448475986376,0,0,2.5913379688167
1564,"Q13",30,832,2.3812763321361,0,1,30.3544066379533,0,0,"P1 Q3","G","P1",0.867636617946631,"PSSP",0.000856448475986376,0,0,1.84644175054174
1565,"Q13",30,790,0.71562239062886,0,1,25.9857355150888,0,0,"P1 Q3","G","P1",-0.334602638528996,"PSSP",0.0248830824724439,0,0,3.33848880638821
1566,"Q13",30,770,4.7994136641231,1,1,30.3670988067817,0,0,"P1 Q3","G","P1",1.56849375714483,"PSSP",0.00178743176828022,0,0,1.2936719265944
1567,"Q13",30,813,0.63044186547792,0,1,15.5014831679523,0,0,"P1 Q3","G","P1",-0.461334331669721,"PSSP",0.0248830824724439,0,0,4.47707278902262
1568,"Q13",30,771,3.74864980216746,1,1,29.9464472521303,0,0,"P1 Q3","G","P1",1.32139572239242,"PSSP",0.0124492993792771,0,0,2.05103352739853
1569,"Q13",30,812,2.07196242825051,0,1,12.6981894345089,0,0,"P1 Q3","G","P1",0.728496191149099,"PSSP",0.0236604116920025,0,0,3.8224674884476
1570,"Q13",30,823,0.93559281071893,0,1,23.1089863021125,0,0,"P1 Q3","G","P1",-0.0665749284413007,"PSSP",0.132349476306449,0,0,4.27756708561067
1571,"Q13",30,772,0.704654337181,0,1,28.7965238121145,0,0,"P1 Q3","G","P1",-0.350047898278056,"PSSP",0.0124492993792771,0,0,5.54990853740288
1573,"Q13",31,753,18.3121191499589,1,2,0.0489878342218759,0,0,"P1 Q3","G","P1",2.90756308928915,"PSSP",0.00200382075316079,0,0,0.439901608024351
1574,"Q13",31,853,0.92233354800758,0,2,9.8182808354031,0,0,"P1 Q3","G","P1",-0.0808483551120866,"PSSP",0.00200382075316079,0,0,1.37501910996453
1575,"Q13",31,863,7.54469662649531,1,2,11.8254636483975,0,0,"P1 Q3","G","P1",2.0208448828621,"PSSP",0.00200382075316079,0,0,1.14732315335293
1576,"Q13",31,748,6.04250122846297,1,2,4.8501534609299,0,0,"P1 Q3","G","P1",1.79881803689924,"PSSP",0.00200382075316079,0,0,0.490396454009109
1577,"Q13",31,825,0.46714736390109,0,2,30.2387409837742,0,0,"P1 Q3","G","P1",-0.761110516698,"PSSP",9.61646359310092,0,0.301842274592019,1.43805999477258
1578,"Q13",31,740,3.43493387635083,0,2,8.15863864275464,0,0,"P1 Q3","G","P1",1.23399767551838,"PSSP",0.0349480709825981,0,0,0.831044117896739
1579,"Q13",31,735,30.5005709065629,1,2,23.3496362828358,0,0,"P1 Q3","G","P1",3.41774540168615,"PSSP",0.313699291786895,0,0.00318280519318711,0.689101128687409
1580,"Q13",31,771,0.30547191618087,0,2,31.0462113322657,0,0,"P1 Q3","G","P1",-1.18589743199093,"PSSP",0.045993674139264,0,0,2.6608106398817
1581,"Q13",31,857,2.11705901383196,0,2,12.3769886226206,0,0,"P1 Q3","G","P1",0.750027867924781,"PSSP",0.00200382075316079,0,0,1.6374932857489
1582,"Q13",31,852,16.719489657949,1,2,0.30159797614462,0,0,"P1 Q3","G","P1",2.81657508434078,"PSSP",0.00200382075316079,0,0,0.786870826953911
1583,"Q13",31,845,0.36306308270936,0,2,5.44151126178109,0,0,"P1 Q3","G","P1",-1.01317867824707,"PSSP",0.00200382075316079,0,0,4.78332578216355
1584,"Q13",31,828,2.73456804522526,1,2,30.7639808273133,0,0,"P1 Q3","G","P1",1.00597348746849,"PSSP",0.00200382075316079,0,0,1.55855919775103
1585,"Q13",31,736,27.2858175720289,1,2,0.822477672828128,0,0,"P1 Q3","G","P1",3.30636706434647,"PSSP",0.00200382075316079,0,0.00222510877210029,0.271260674506755
1586,"Q13",31,777,3.78827595190481,0,2,23.8493027226169,0,0,"P1 Q3","G","P1",1.33191102164218,"PSSP",0.00200382075316079,0,0.0156237665361581,2.26006953455949
1588,"Q13",31,734,12.615640463276,1,2,11.1749456815868,0,0,"P1 Q3","G","P1",2.53493735078255,"PSSP",0.0514620381995057,0,0,2.17702300125106
1589,"Q13",31,890,99.7899709827869,1,2,4.93365189485895,0,0,"P1 Q3","G","P1",4.6030676871134,"PSSP",0.0447185126379567,0,0.105351808224913,0.410359278218611
1590,"Q13",31,891,9.55192102381921,0,2,2.3665339348419,0,0,"P1 Q3","G","P1",2.25674228859044,"PSSP",0.00200382075316078,4.81893011126808e-06,0.351317280740485,1.6590523060877
1591,"Q13",31,769,7.00197328707258,0,2,44.2499214643635,0,0,"P1 Q3","G","P1",1.94619200748272,"PSSP",0.00200382075316079,0,0,2.06284122815532
1592,"Q13",31,766,11.3277252742672,0,2,25.0807683230702,0,0,"P1 Q3","G","P1",2.42725328473878,"PSSP",0.00200382075316079,0,0.00181932306455856,2.03911654293983
1593,"Q13",31,868,25.5382221590072,1,2,24.927117548862,0,0,"P1 Q3","G","P1",3.24017623811914,"PSSP",0.00200382075316079,0,0,1.29946406713798
1594,"Q13",31,731,21.6766288849931,1,2,21.9634120987448,0,0,"P1 Q3","G","P1",3.07623467024633,"PSSP",0.0738527920516503,0,0.2502200593562,0.788669246536039
1595,"Q13",31,841,9.41201399959273,1,2,12.6163026789589,0,0,"P1 Q3","G","P1",2.24198695828355,"PSSP",0.00200382075316079,0,0,1.55156999420089
1596,"Q13",31,862,3.71617769098621,1,2,19.9125964566517,0,0,"P1 Q3","G","P1",1.3126956376195,"PSSP",0.00200382075316079,0,0,2.25853284854312
1597,"Q13",31,892,83.550161209391,1,2,6.10891599321718,0,0,"P1 Q3","G","P1",4.42544718453554,"PSSP",0.00200382075316079,0.207289074727314,0,0.437747811128815
1599,"Q13",31,844,22.8965786768829,1,2,4.15391048310391,0,0,"P1 Q3","G","P1",3.13098749664229,"PSSP",0.00200382075316079,0,0,1.069552177875
1600,"Q13",31,808,2.66586001936872,0,2,14.2322636159381,0,0,"P1 Q3","G","P1",0.98052671451484,"PSSP",0.027752861961538,0,0,2.86687666306316
1601,"Q13",31,770,9.87266064367344,1,2,29.1974573846601,0,0,"P1 Q3","G","P1",2.2897693858795,"PSSP",0.00593739446008842,0,0,1.01239074917445
1602,"Q13",31,758,1.08633448719531,0,2,5.26860579279601,0,0,"P1 Q3","G","P1",0.0828091733487421,"PSSP",0.00200382075316079,0,0,1.66369372868279
1603,"Q13",31,782,13.9331172172159,1,2,12.8800620783595,0,0,"P1 Q3","G","P1",2.63426854001618,"PSSP",0.00200382075316078,0,0.185636695297667,0.97173245347237
1604,"Q13",31,840,0.42326362279154,0,2,15.4870144088183,0,0,"P1 Q3","G","P1",-0.859760072328462,"PSSP",0.00200382075316079,0,0,3.27512231745685
1605,"Q13",31,877,2.50744627344882,0,2,19.772678492326,0,0,"P1 Q3","G","P1",0.919264814282958,"PSSP",0.00200382075316079,0,0,2.56927633021664
1606,"Q13",31,874,21.3275587185902,1,2,17.5792074032916,0,0,"P1 Q3","G","P1",3.06000007298366,"PSSP",0.00200382075316079,0,0,1.28596428379786
1607,"Q13",31,729,48.1809267514733,1,2,26.8674628781833,0,0,"P1 Q3","G","P1",3.87496323219213,"PSSP",0.00200382075316079,0,0,0.7907462948389
1608,"Q13",31,730,0.31269243339671,0,2,41.5738847559783,0,0,"P1 Q3","G","P1",-1.16253521245514,"PSSP",0.00200382075316079,0,0,3.93381386977332
1609,"Q13",31,756,2.97866186799616,0,2,7.03352536590181,0,0,"P1 Q3","G","P1",1.09147416208456,"PSSP",0.00200382075316079,0,0,1.20592924953675
1610,"Q13",31,822,0.26669843192526,0,2,24.863345675056,0,0,"P1 Q3","G","P1",-1.32163672735678,"PSSP",0.310303715426406,0,0.0681078905438733,1.99799658710383
1611,"Q13",31,786,19.4716700100725,1,2,18.5678401894306,0,0,"P1 Q3","G","P1",2.96896058920718,"PSSP",0.0318012837934659,0,0,0.983946133711626
1612,"Q13",31,835,10.0596084617645,1,2,15.5483511223899,0,0,"P1 Q3","G","P1",2.30852824361244,"PSSP",0.00200382075316078,0,0,1.4620686826055
1613,"Q13",31,819,0.57231220297181,0,2,22.7852300281605,0,0,"P1 Q3","G","P1",-0.558070627110831,"PSSP",0.281798092672283,0,0.0215154363292661,2.63656467445757
1614,"Q13",31,816,8.88894215132647,1,2,16.7527159734403,0,0,"P1 Q3","G","P1",2.18480804934394,"PSSP",0.0519511507933787,0,0.0213787608940577,1.36920778038895
1615,"Q13",31,810,35.2242133220633,1,2,7.6302308119214,0,0,"P1 Q3","G","P1",3.56173372459181,"PSSP",0.0261729228996953,0,0,0.727106785260516
1616,"Q13",31,726,5.23074062289955,1,2,7.39632066995935,0,0,"P1 Q3","G","P1",1.65455287854806,"PSSP",0.0189249440844042,0,0,0.707986878063109
1617,"Q13",31,727,13.4685564304852,1,2,0.104480052345352,0,0,"P1 Q3","G","P1",2.60035781545023,"PSSP",0.269718254531379,0,0,0.272267815746424
1618,"Q13",31,743,2.4251438870468,1,2,12.3386003494612,0,0,"P1 Q3","G","P1",0.885890857493863,"PSSP",10.6389985939352,0,0,0.412770950597508
1619,"Q13",31,789,1.78183658418594,0,2,22.5092511395592,0,0,"P1 Q3","G","P1",0.577644621244225,"PSSP",0.0519511507933787,0,0,2.44357465189616
1620,"Q13",31,761,3.07554545634059,1,2,1.89700502637803,0,0,"P1 Q3","G","P1",1.12348226970357,"PSSP",0.00200382075316078,0,0,0.321269435784523
1621,"Q13",31,804,0.2769614078388,0,2,17.1878027188395,0,0,"P1 Q3","G","P1",-1.28387710438258,"PSSP",0.0272433769616604,0,0,2.33293484433981
1622,"Q13",31,763,48.2215266266582,1,2,31.6541480515923,0,0,"P1 Q3","G","P1",3.87580553186734,"PSSP",0.00200382075316079,0,0.0724209698172355,0.726736491566964
1623,"Q13",31,796,61.4947935217932,1,2,1.37835502379002,0,0,"P1 Q3","G","P1",4.11895251304654,"PSSP",0.00200382075316079,0,0,0.317292272165044
1624,"Q13",31,836,2.25044605936201,0,2,18.4158589338056,0,0,"P1 Q3","G","P1",0.811128445173009,"PSSP",0.00200382075316079,0,0,1.54504222883375
