"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q23",2007,"5",14.235547138508,71.64130758,32.85857358,0,170.31780584717,NA
"Q23",2007,"50",0.25,47.135891,50.534992,0,170.31780584717,NA
"Q23",2007,"51",0.25,60.833482,52.458811,0,170.31780584717,NA
"Q23",2007,"52",0.25,90.152484,53.459196,0,170.31780584717,NA
"Q23",2007,"53",0.25,59.217475,55.613874,0,170.31780584717,NA
"Q23",2007,"54",0.25,95.231366,55.844732,0,170.31780584717,NA
"Q23",2007,"55",0.25,76.531846,58.384173,0,170.31780584717,NA
"Q23",2007,"56",0.25,91.845445,62.770481,0,170.31780584717,NA
"Q23",2007,"57",0.25,89.306004,63.616961,0,170.31780584717,NA
"Q23",2007,"58",0.25,51.983914,66.002496,0,170.31780584717,NA
"Q23",2007,"59",0.25,42.287867,69.696229,0,170.31780584717,NA
"Q23",2007,"6",17.608201598549,59.84000292,16.05150866,0,170.31780584717,NA
"Q23",2007,"60",0.25,48.982757,72.697386,0,170.31780584717,NA
"Q23",2007,"61",0.25,29.744567,74.775111,0,170.31780584717,NA
"Q23",2007,"62",0.25,26.897314,76.314166,0,170.31780584717,NA
"Q23",2007,"63",0.25,22.203197,84.855923,0,170.31780584717,NA
"Q23",2007,"64",0.25,80.610342,85.856309,0,170.31780584717,NA
"Q23",2007,"65",0.25,98.848146,89.011371,1,170.31780584717,NA
"Q23",2007,"66",0.25,79.763861,89.7809,0,170.31780584717,NA
"Q23",2007,"67",0.25,69.14438,91.243002,0,170.31780584717,NA
"Q23",2007,"68",0.25,52.214773,92.166435,0,170.31780584717,NA
"Q23",2007,"69",0.25,71.991632,93.012915,0,170.31780584717,NA
"Q23",2007,"7",14.6251950063305,46.69590882,32.83703163,0,170.31780584717,NA
"Q23",2007,"70",0.25,69.606097,93.243774,0,170.31780584717,NA
"Q23",2007,"71",0.25,67.605325,94.859781,0,170.31780584717,NA
"Q23",2007,"72",0.25,66.451034,97.168364,1,170.31780584717,NA
"Q23",2007,"8",5.46162021964,42.1423137,25.7962672,0,170.31780584717,NA
"Q23",2007,"9",4.542951858507,49.25728008,12.35254395,0,170.31780584717,NA
"Q23",2008,"1",47.422054311291,26.99652802,86.54994469,0,522.030530336578,2
"Q23",2008,"10",54.4628197082635,29.93868434,14.67867311,0,522.030530336578,2
"Q23",2008,"100",0.25,87.65225,92.886596,0,522.030530336578,1
"Q23",2008,"101",0.25,35.551825,93.847992,0,522.030530336578,1
"Q23",2008,"102",0.25,4.32293,94.442199,1,522.030530336578,1
"Q23",2008,"103",0.25,89.979562,94.570183,0,522.030530336578,1
"Q23",2008,"104",0.25,59.716254,95.102429,0,522.030530336578,1
"Q23",2008,"105",0.25,90.771839,95.758598,1,522.030530336578,1
"Q23",2008,"106",0.25,8.350336,96.686983,1,522.030530336578,1
"Q23",2008,"107",0.25,7.227944,96.753005,1,522.030530336578,1
"Q23",2008,"108",0.25,13.962293,96.753005,1,522.030530336578,1
"Q23",2008,"109",0.25,59.980346,97.017098,1,522.030530336578,1
"Q23",2008,"11",20.1610808868505,82.64447862,12.45666453,0,522.030530336578,2
"Q23",2008,"110",0.25,40.23946,97.149143,1,522.030530336578,1
"Q23",2008,"111",0.25,8.02022,97.215166,1,522.030530336578,1
"Q23",2008,"112",0.25,15.150707,97.545282,1,522.030530336578,1
"Q23",2008,"113",0.25,12.773878,97.875396,1,522.030530336578,1
"Q23",2008,"114",0.25,18.385836,98.337558,1,522.030530336578,1
"Q23",2008,"115",0.25,9.406704,98.667673,1,522.030530336578,1
"Q23",2008,"116",0.25,87.998872,99.373359,1,522.030530336578,1
"Q23",2008,"117",0.25,5.709414,99.422876,1,522.030530336578,1
"Q23",2008,"118",0.25,16.141054,99.459949,1,522.030530336578,1
"Q23",2008,"119",0.25,40.23946,99.591996,1,522.030530336578,1
"Q23",2008,"12",2.9790952400335,10.45830715,9.35987843,0,522.030530336578,2
"Q23",2008,"13",6.134351229425,6.22923212,5.06817269,0,522.030530336578,2
"Q23",2008,"14",0.25,98.496533,7.139944,1,522.030530336578,1
"Q23",2008,"15",0.25,18.25379,9.895644,0,522.030530336578,1
"Q23",2008,"16",11.795261299774,83.95841306,1.75617989,0,522.030530336578,2
"Q23",2008,"17",1.9895091137605,94.31206842,4.87080546,0,522.030530336578,2
"Q23",2008,"18",6.804100511377,13.81508138,8.84041924,0,522.030530336578,2
"Q23",2008,"19",0.25,53.444067,27.494844,0,522.030530336578,1
"Q23",2008,"2",31.1151818332497,69.39956952,74.59091675,0,522.030530336578,2
"Q23",2008,"20",4.83104189228549,90.97776814,10.36418516,0,522.030530336578,2
"Q23",2008,"21",0.25,57.537495,29.079397,0,522.030530336578,1
"Q23",2008,"22",1.5,60.37648483,13.67127167,0,522.030530336578,2
"Q23",2008,"23",0.25,57.141357,36.870115,0,522.030530336578,1
"Q23",2008,"24",0.25,43.606635,45.878197,0,522.030530336578,1
"Q23",2008,"25",0.25,20.894711,50.999043,0,522.030530336578,1
"Q23",2008,"26",0.25,0.82371,51.13109,1,522.030530336578,1
"Q23",2008,"27",0.5,65.4808905,31.900231,0,522.030530336578,2
"Q23",2008,"28",1.994879856834,10.72922163,24.67316853,0,522.030530336578,2
"Q23",2008,"29",0.25,41.890036,52.715643,0,522.030530336578,1
"Q23",2008,"3",86.9887251289125,49.6315527,52.47464371,0,522.030530336578,2
"Q23",2008,"30",0.25,84.235558,54.280389,0,522.030530336578,1
"Q23",2008,"31",0.75,68.167203,31.95469967,0,522.030530336578,2
"Q23",2008,"32",0.25,83.096661,55.320251,0,522.030530336578,1
"Q23",2008,"33",0.25,39.381161,55.913698,0,522.030530336578,1
"Q23",2008,"34",0.25,38.522861,56.507905,0,522.030530336578,1
"Q23",2008,"35",3.70938112715249,82.47096803,26.13952825,0,522.030530336578,2
"Q23",2008,"36",0.5,59.9886,41.5726055,0,522.030530336578,2
"Q23",2008,"37",0.25,38.324792,59.912153,0,522.030530336578,1
"Q23",2008,"38",15.9080571590165,24.70357706,25.99571596,0,522.030530336578,2
"Q23",2008,"39",0.499999999999996,52.255652,44.891913,0,522.030530336578,2
"Q23",2008,"4",4.067112816566,80.52200676,89.94838042,0,522.030530336578,2
"Q23",2008,"40",1.75,74.07390643,33.82315157,0,522.030530336578,2
"Q23",2008,"41",0.75,21.99509533,40.30331233,0,522.030530336578,2
"Q23",2008,"42",0.250000000000002,32.052604,63.477397,0,522.030530336578,1
"Q23",2008,"43",17.027822285352,5.62898852,30.69788859,0,522.030530336578,2
"Q23",2008,"44",0.249999999999996,45.983464,64.071604,0,522.030530336578,1
"Q23",2008,"45",0.75,21.841042,47.00329667,0,522.030530336578,2
"Q23",2008,"46",0.5,60.273324,55.569488,0,522.030530336578,2
"Q23",2008,"47",0.25,30.600097,66.118318,0,522.030530336578,1
"Q23",2008,"48",0.75,47.45797833,54.124134,0,522.030530336578,2
"Q23",2008,"49",18.3067679251383,68.0521133,49.1462523,0,522.030530336578,2
"Q23",2008,"5",25.944833657027,66.31148458,29.11000696,0,522.030530336578,2
"Q23",2008,"50",1.5,40.514556,53.40753067,0,522.030530336578,2
"Q23",2008,"51",1,49.239225,54.15888075,0,522.030530336578,2
"Q23",2008,"52",0.25,66.112235,67.253914,0,522.030530336578,1
"Q23",2008,"53",8.68094187894449,52.84371621,56.24998485,0,522.030530336578,2
"Q23",2008,"54",12.439901047762,97.35491648,55.30812605,0,522.030530336578,2
"Q23",2008,"55",2,70.12210338,60.10250938,0,522.030530336578,2
"Q23",2008,"56",2.152569314385,84.86680728,62.34145217,0,522.030530336578,2
"Q23",2008,"57",1.25,85.3051312,65.9961758,0,522.030530336578,2
"Q23",2008,"58",17.1864483981245,53.9639083,64.15379097,0,522.030530336578,2
"Q23",2008,"59",3.1015930896235,45.81930258,66.62292368,0,522.030530336578,2
"Q23",2008,"6",21.154059450245,60.5960454,13.76823222,0,522.030530336578,2
"Q23",2008,"60",0.5,33.3400535,72.852668,0,522.030530336578,2
"Q23",2008,"61",2.25,31.64179433,75.394103,0,522.030530336578,2
"Q23",2008,"62",0.75,38.280777,77.98045667,0,522.030530336578,2
"Q23",2008,"63",1,26.25908325,79.983155,0,522.030530336578,2
"Q23",2008,"64",0.25,6.963852,75.757681,0,522.030530336578,1
"Q23",2008,"65",1,75.15532825,85.501285,0,522.030530336578,2
"Q23",2008,"66",1.25,65.605509,89.0151058,0,522.030530336578,2
"Q23",2008,"67",1,53.55960675,87.37773475,0,522.030530336578,2
"Q23",2008,"68",1,45.76888925,90.233231,0,522.030530336578,2
"Q23",2008,"69",20.6126079791865,73.65439852,92.25915215,0,522.030530336578,2
"Q23",2008,"7",17.892904103403,50.32237955,25.30310008,0,522.030530336578,2
"Q23",2008,"70",2.535059322204,63.97813774,92.11049755,0,522.030530336578,2
"Q23",2008,"71",0.75,48.29427,90.15070167,0,522.030530336578,2
"Q23",2008,"72",0.5,79.9193025,87.7883475,1,522.030530336578,2
"Q23",2008,"73",0.25,38.0607,78.926786,0,522.030530336578,1
"Q23",2008,"74",0.25,13.698201,79.058832,0,522.030530336578,1
"Q23",2008,"75",0.25,4.719068,79.322925,1,522.030530336578,1
"Q23",2008,"76",0.25,8.350336,79.65304,0,522.030530336578,1
"Q23",2008,"77",0.25,5.313276,80.181224,0,522.030530336578,1
"Q23",2008,"78",0.25,14.688546,80.181224,0,522.030530336578,1
"Q23",2008,"79",0.25,74.769506,80.31327,0,522.030530336578,1
"Q23",2008,"8",3.610597249336,19.00015822,9.93470115,0,522.030530336578,1
"Q23",2008,"80",0.25,35.551825,80.907478,0,522.030530336578,1
"Q23",2008,"81",0.25,17.989698,81.039523,0,522.030530336578,1
"Q23",2008,"82",0.25,12.839902,81.237593,0,522.030530336578,1
"Q23",2008,"83",0.25,37.40047,82.095892,0,522.030530336578,1
"Q23",2008,"84",0.25,16.603214,82.756123,0,522.030530336578,1
"Q23",2008,"85",0.25,66.252535,82.888168,0,522.030530336578,1
"Q23",2008,"86",0.25,15.348777,83.086237,0,522.030530336578,1
"Q23",2008,"87",0.25,34.957618,83.086237,0,522.030530336578,1
"Q23",2008,"88",0.25,67.506972,83.482375,0,522.030530336578,1
"Q23",2008,"89",0.25,14.952639,84.934883,0,522.030530336578,1
"Q23",2008,"9",10.521772521055,60.20673962,10.53871662,0,522.030530336578,2
"Q23",2008,"90",0.250000000000001,16.07503,85.859205,0,522.030530336578,1
"Q23",2008,"91",0.25,14.292408,86.651481,0,522.030530336578,1
"Q23",2008,"92",0.25,36.476147,86.651481,0,522.030530336578,1
"Q23",2008,"93",0.249999999999996,64.007752,87.839896,0,522.030530336578,1
"Q23",2008,"94",0.25,45.25721,89.622518,0,522.030530336578,1
"Q23",2008,"95",0.25,60.970693,89.88661,0,522.030530336578,1
"Q23",2008,"96",0.25,87.256112,90.608802,0,522.030530336578,1
"Q23",2008,"97",0.25,61.5649,91.075025,0,522.030530336578,1
"Q23",2008,"98",0.25,89.434872,91.252526,0,522.030530336578,1
"Q23",2008,"99",0.25,45.851417,92.461508,0,522.030530336578,1
"Q23",2009,"1",76.9271396985256,26.06619128,88.8634871,0,796.507204552736,3
"Q23",2009,"10",36.254917497836,28.97931264,22.89687641,0,796.507204552736,3
"Q23",2009,"100",0.75,87.56563833,93.16380367,0,796.507204552736,2
"Q23",2009,"101",1.25,36.5189836,93.671842,0,796.507204552736,2
"Q23",2009,"103",0.5,90.210506,94.1617355,0,796.507204552736,2
"Q23",2009,"105",0.75,91.557365,95.64816567,0,796.507204552736,2
"Q23",2009,"106",0.25,10.38294,96.77869,1,796.507204552736,2
"Q23",2009,"11",16.430112337474,64.21891136,80.59272523,0,796.507204552736,3
"Q23",2009,"110",8.22991099039601,41.65282893,98.02300127,1,796.507204552736,2
"Q23",2009,"12",1,4.82453325,12.289042,0,796.507204552736,3
"Q23",2009,"120",2.93310745185449,87.99775328,77.7156226,0,796.507204552736,1
"Q23",2009,"121",0.25,18.338481,2.526473,1,796.507204552736,1
"Q23",2009,"122",0.25,43.042527,5.666818,0,796.507204552736,1
"Q23",2009,"123",0.25,13.858255,19.358721,0,796.507204552736,1
"Q23",2009,"124",0.25,13.146444,20.949829,0,796.507204552736,1
"Q23",2009,"125",0.25,13.983869,20.949829,0,796.507204552736,1
"Q23",2009,"126",0.25,40.572122,39.54067,0,796.507204552736,1
"Q23",2009,"127",0.25,30.523018,43.1416,0,796.507204552736,1
"Q23",2009,"128",0.25,35.589442,46.407558,0,796.507204552736,1
"Q23",2009,"129",0.25,33.202779,47.914924,0,796.507204552736,1
"Q23",2009,"13",14.976075991062,2.41518235,5.82653292,1,796.507204552736,3
"Q23",2009,"130",0.25,13.816384,54.656197,0,796.507204552736,1
"Q23",2009,"131",0.25,4.772191,55.40988,0,796.507204552736,1
"Q23",2009,"132",0.25,14.821294,55.702979,0,796.507204552736,1
"Q23",2009,"133",0.25,13.230186,58.131513,0,796.507204552736,1
"Q23",2009,"134",0.25,88.096007,75.549958,0,796.507204552736,1
"Q23",2009,"135",0.25,81.982803,76.219899,0,796.507204552736,1
"Q23",2009,"16",2.2025575489685,85.5253914,2.24451905,1,796.507204552736,3
"Q23",2009,"17",12.6328772234525,96.48178384,1.50031161,1,796.507204552736,3
"Q23",2009,"18",5.5963884066165,10.90689867,7.7162168,0,796.507204552736,3
"Q23",2009,"2",45.2529331536265,95.03767792,71.4911962,0,796.507204552736,3
"Q23",2009,"20",33.4065975749085,94.63174217,9.58399829,0,796.507204552736,3
"Q23",2009,"24",3.523230127881,45.39487018,42.62141743,0,796.507204552736,2
"Q23",2009,"25",0.5,13.732641,16.553347,0,796.507204552736,3
"Q23",2009,"28",0.5,83.552975,51.139012,0,796.507204552736,2
"Q23",2009,"3",150.280833650031,54.85572506,48.7877073,0,796.507204552736,3
"Q23",2009,"30",1,86.180397,55.608769,0,796.507204552736,2
"Q23",2009,"31",1,78.8529255,18.8457985,0,796.507204552736,3
"Q23",2009,"32",0.5,15.868076,19.191237,0,796.507204552736,3
"Q23",2009,"34",0.25,34.375174,55.702979,0,796.507204552736,2
"Q23",2009,"35",27.117831181485,84.02312784,23.3872142,0,796.507204552736,3
"Q23",2009,"36",0.25,40.111538,58.633968,0,796.507204552736,2
"Q23",2009,"38",14.284000971754,26.14631712,27.30688131,0,796.507204552736,3
"Q23",2009,"39",0.25,41.451418,59.806363,0,796.507204552736,2
"Q23",2009,"4",6.82589440779447,82.15780012,42.11703034,0,796.507204552736,3
"Q23",2009,"40",1.25,71.6154774,36.232841,0,796.507204552736,3
"Q23",2009,"41",2,13.12550825,31.31820163,0,796.507204552736,3
"Q23",2009,"42",1.25,31.5279288,61.6068274,0,796.507204552736,2
"Q23",2009,"43",4.983613270287,8.62134405,27.21643637,0,796.507204552736,3
"Q23",2009,"46",0.5,54.2640255,42.5344665,0,796.507204552736,3
"Q23",2009,"49",3.43206444145349,77.29967934,49.48437841,0,796.507204552736,3
"Q23",2009,"5",29.2435562168725,73.16220502,27.43608957,0,796.507204552736,3
"Q23",2009,"50",8.60253091662751,48.02249726,48.32197556,0,796.507204552736,3
"Q23",2009,"53",9.641738905788,55.49817302,54.37130367,0,796.507204552736,3
"Q23",2009,"54",18.0340943234225,98.50352612,53.51909973,0,796.507204552736,3
"Q23",2009,"56",1,89.80226125,60.61238475,0,796.507204552736,3
"Q23",2009,"57",1,82.98771275,68.578393,0,796.507204552736,3
"Q23",2009,"58",23.778856318987,52.1720859,64.05844097,0,796.507204552736,3
"Q23",2009,"59",1.5,63.3570685,67.39901917,0,796.507204552736,3
"Q23",2009,"6",38.529301453419,62.81207952,15.96951419,0,796.507204552736,3
"Q23",2009,"60",0.5,33.579621,74.607855,0,796.507204552736,3
"Q23",2009,"63",0.5,21.018241,78.397204,0,796.507204552736,3
"Q23",2009,"64",3.23641316693601,81.77569219,84.45388531,0,796.507204552736,3
"Q23",2009,"65",2.1103415,54.24389145,83.29090748,0,796.507204552736,3
"Q23",2009,"66",0.75,60.22370233,86.91102867,0,796.507204552736,3
"Q23",2009,"68",1.6654868626935,52.07808396,99.32632948,1,796.507204552736,3
"Q23",2009,"69",79.416211951976,74.03576118,94.51081377,0,796.507204552736,3
"Q23",2009,"7",47.558919488674,51.06799933,24.01725887,0,796.507204552736,3
"Q23",2009,"70",0.25,65.65301,94.057058,0,796.507204552736,3
"Q23",2009,"74",0.25,13.104572,77.26668,0,796.507204552736,2
"Q23",2009,"8",6.9738707236535,32.61416629,17.30945031,0,796.507204552736,3
"Q23",2009,"88",0.25,68.249028,83.170529,0,796.507204552736,2
"Q23",2009,"9",14.5291284785575,52.32371875,6.95000006,0,796.507204552736,3
"Q23",2009,"90",16.244307871755,15.42938625,82.19570484,0,796.507204552736,2
"Q23",2009,"92",0.25,36.845579,86.059646,0,796.507204552736,2
"Q23",2009,"96",7.15236044796701,84.7627276,88.3482066,0,796.507204552736,2
"Q23",2009,"97",0.25,61.842725,90.372386,0,796.507204552736,2
"Q23",2009,"98",0.5,91.6131935,87.776368,0,796.507204552736,2
"Q23",2010,"1",62.841857880428,26.86091952,88.66808286,0,495.586804718697,4
"Q23",2010,"10",18.9479959313065,26.12179929,30.40267152,0,495.586804718697,4
"Q23",2010,"101",0.25,33.748497,95.108326,0,495.586804718697,3
"Q23",2010,"105",1.8484936526185,90.45573524,96.47102249,1,495.586804718697,3
"Q23",2010,"11",3.6000506204585,80.79323917,21.10538835,0,495.586804718697,4
"Q23",2010,"110",7.41463987657399,39.95053598,98.29426916,1,495.586804718697,3
"Q23",2010,"123",1.9889486932255,13.242033,19.15322851,0,495.586804718697,2
"Q23",2010,"124",0.25,12.9966,21.449716,0,495.586804718697,2
"Q23",2010,"127",0.5,28.2241005,44.361793,0,495.586804718697,2
"Q23",2010,"13",1.775150201573,1.45465377,7.23405287,0,495.586804718697,4
"Q23",2010,"130",0.25,12.925774,55.445997,0,495.586804718697,2
"Q23",2010,"133",0.25,12.075867,58.987277,0,495.586804718697,2
"Q23",2010,"136",0.25,1.381204,71.381754,1,495.586804718697,1
"Q23",2010,"137",0.25,99.049688,99.570338,1,495.586804718697,1
"Q23",2010,"16",1.8877156062625,84.73910397,4.01350917,1,495.586804718697,4
"Q23",2010,"17",9.36283316898749,96.91665999,0.99551559,1,495.586804718697,4
"Q23",2010,"18",2.5257560234725,9.91589238,6.37152919,0,495.586804718697,4
"Q23",2010,"2",54.2257313386995,88.5649179,71.86288065,0,495.586804718697,4
"Q23",2010,"20",12.844245553636,93.7013323,8.59815593,0,495.586804718697,4
"Q23",2010,"22",1.71305433226999,36.22849842,34.06925232,0,495.586804718697,3
"Q23",2010,"24",0.75,44.56120267,40.90314333,0,495.586804718697,3
"Q23",2010,"28",0.25,83.680535,51.125637,0,495.586804718697,3
"Q23",2010,"3",42.7488746559845,31.26286339,44.28144584,0,495.586804718697,4
"Q23",2010,"30",2.4555298842685,82.30013059,59.27477333,0,495.586804718697,3
"Q23",2010,"32",0.25,20.504111,20.670634,0,495.586804718697,4
"Q23",2010,"34",0.25,34.669229,52.18802,0,495.586804718697,3
"Q23",2010,"35",7.436611207344,84.35376577,26.66031328,0,495.586804718697,4
"Q23",2010,"38",10.367729478248,25.37609808,26.16190886,0,495.586804718697,4
"Q23",2010,"40",4.301445923706,33.61014912,56.45196888,0,495.586804718697,3
"Q23",2010,"41",0.75,14.17702567,29.47661567,0,495.586804718697,4
"Q23",2010,"42",1.811752303959,32.42860246,64.20982717,0,495.586804718697,3
"Q23",2010,"43",3.6292914390945,3.13767086,22.60649478,0,495.586804718697,4
"Q23",2010,"45",0.5,21.460257,39.9706065,0,495.586804718697,4
"Q23",2010,"46",0.25,51.66737,41.776659,0,495.586804718697,4
"Q23",2010,"49",2,77.235407,49.82421638,0,495.586804718697,4
"Q23",2010,"5",7.928267723996,75.09611055,29.60851814,0,495.586804718697,4
"Q23",2010,"50",17.9047425553935,47.83452814,49.72604675,0,495.586804718697,4
"Q23",2010,"53",13.1342773335675,54.41228594,56.05238229,0,495.586804718697,4
"Q23",2010,"54",5.55155461804201,98.93626178,54.92034588,1,495.586804718697,4
"Q23",2010,"56",0.25,24.257868,68.194603,0,495.586804718697,3
"Q23",2010,"57",3.19536131030449,82.12943298,63.43705862,0,495.586804718697,4
"Q23",2010,"58",31.822361702947,49.79833416,64.00230539,0,495.586804718697,4
"Q23",2010,"59",3.582494094512,37.03248688,67.43224738,0,495.586804718697,4
"Q23",2010,"6",24.741906880587,61.57733773,15.53987208,0,495.586804718697,4
"Q23",2010,"60",1.8018582865605,21.55574484,73.32026543,0,495.586804718697,3
"Q23",2010,"61",15.109052356089,29.87537741,74.9735809,0,495.586804718697,4
"Q23",2010,"63",0.25,22.770531,76.764499,0,495.586804718697,4
"Q23",2010,"65",12.5507597961035,7.73177569,78.53858652,0,495.586804718697,4
"Q23",2010,"69",28.9658083850185,73.42314341,95.70398045,0,495.586804718697,4
"Q23",2010,"7",34.3498281931815,46.42495686,24.70318524,0,495.586804718697,4
"Q23",2010,"8",1,28.418871,15.46495375,0,495.586804718697,4
"Q23",2010,"9",14.935385766797,52.14746438,6.7281414,0,495.586804718697,4
"Q23",2010,"90",13.247276193824,15.58672051,81.23098134,0,495.586804718697,3
"Q23",2010,"92",0.25,38.139683,83.422104,0,495.586804718697,3
"Q23",2010,"96",3.78816174965749,82.33274142,86.4865787,0,495.586804718697,3
"Q23",2010,"98",0.5,92.179606,87.813291,0,495.586804718697,3
"Q23",2011,"1",51.7301245922995,26.29472954,88.11179743,0,667.354831840782,5
"Q23",2011,"10",26.548230138263,25.90516725,31.91060009,0,667.354831840782,5
"Q23",2011,"101",0.75,33.16435,95.18004667,0,667.354831840782,4
"Q23",2011,"105",7.42065634079097,90.51051469,95.4246789,0,667.354831840782,4
"Q23",2011,"11",14.130434487491,84.57767436,3.15128795,0,667.354831840782,5
"Q23",2011,"110",6.8163407975185,40.610928,98.44071651,0,667.354831840782,4
"Q23",2011,"123",2.7743647786515,13.53074097,18.59473981,0,667.354831840782,3
"Q23",2011,"130",0.5,12.0241,55.809968,0,667.354831840782,3
"Q23",2011,"131",0.25,3.795541,53.64038,1,667.354831840782,3
"Q23",2011,"135",0.25,80.577779,76.130008,0,667.354831840782,3
"Q23",2011,"138",10.018597988438,98.86218888,39.1550127,1,667.354831840782,1
"Q23",2011,"139",6.02179553161801,92.31976148,38.20416396,0,667.354831840782,1
"Q23",2011,"18",1.005966523754,13.02009168,9.18007795,0,667.354831840782,5
"Q23",2011,"2",100.251061723865,90.08903761,72.65594904,0,667.354831840782,5
"Q23",2011,"20",9.02260993974749,94.8781445,11.59403724,0,667.354831840782,5
"Q23",2011,"22",5.73128084440401,35.49132205,37.08218198,0,667.354831840782,4
"Q23",2011,"24",3.841401509174,44.65141544,42.41146146,0,667.354831840782,4
